8728.0,15.0,0.0,1.0
8728.0,4.0,0.0,1.0
8729.0,14.0,1.0,1.0
8729.0,8.0,0.0,1.0
8729.0,30.0,0.0,1.0
8729.0,3.0,0.0,1.0
8729.0,31.0,0.0,1.0
8730.0,3.0,0.0,1.0
8730.0,10.0,0.0,1.0
8730.0,11.0,1.0,1.0
8730.0,29.0,0.0,1.0
8730.0,21.0,0.0,1.0
8731.0,19.0,0.0,1.0
8731.0,14.0,0.0,1.0
8731.0,27.0,0.0,1.0
8731.0,17.0,0.0,1.0
8731.0,10.0,0.0,1.0
8732.0,6.0,0.0,1.0
8732.0,22.0,1.0,1.0
8732.0,16.0,0.0,1.0
8732.0,31.0,0.0,1.0
8732.0,25.0,1.0,1.0
8733.0,21.0,1.0,1.0
8733.0,1.0,1.0,1.0
8733.0,19.0,1.0,1.0
8733.0,3.0,1.0,1.0
8733.0,24.0,1.0,1.0
8734.0,8.0,0.0,1.0
8734.0,17.0,1.0,1.0
8734.0,11.0,1.0,1.0
8734.0,15.0,1.0,1.0
8734.0,29.0,1.0,1.0
8735.0,27.0,0.0,1.0
8735.0,17.0,0.0,1.0
8735.0,18.0,0.0,1.0
8735.0,9.0,1.0,1.0
8735.0,28.0,1.0,1.0
8736.0,17.0,1.0,1.0
8736.0,20.0,0.0,1.0
8736.0,22.0,1.0,1.0
8736.0,29.0,1.0,1.0
8736.0,26.0,1.0,1.0
8737.0,2.0,0.0,1.0
8737.0,8.0,0.0,1.0
8737.0,1.0,0.0,1.0
8737.0,15.0,0.0,1.0
8737.0,4.0,0.0,1.0
8738.0,31.0,0.0,1.0
8738.0,22.0,0.0,1.0
8738.0,26.0,1.0,1.0
8738.0,17.0,0.0,1.0
8738.0,30.0,0.0,1.0
8739.0,27.0,0.0,1.0
8739.0,2.0,1.0,1.0
8739.0,31.0,0.0,1.0
8739.0,22.0,1.0,1.0
8739.0,11.0,1.0,1.0
8740.0,12.0,1.0,1.0
8740.0,8.0,0.0,1.0
8740.0,0.0,1.0,1.0
8740.0,9.0,1.0,1.0
8740.0,4.0,1.0,1.0
8741.0,29.0,0.0,1.0
8741.0,13.0,0.0,1.0
8741.0,12.0,0.0,1.0
8741.0,24.0,0.0,1.0
8741.0,0.0,0.0,1.0
8742.0,20.0,0.0,1.0
8742.0,24.0,0.0,1.0
8742.0,18.0,0.0,1.0
8742.0,29.0,0.0,1.0
8742.0,3.0,0.0,1.0
8743.0,27.0,0.0,1.0
8743.0,11.0,0.0,1.0
8743.0,30.0,0.0,1.0
8743.0,16.0,0.0,1.0
8743.0,7.0,0.0,1.0
8744.0,23.0,0.0,1.0
8744.0,8.0,0.0,1.0
8744.0,9.0,1.0,1.0
8744.0,6.0,0.0,1.0
8744.0,2.0,1.0,1.0
8745.0,1.0,0.0,1.0
8745.0,12.0,0.0,1.0
8745.0,21.0,0.0,1.0
8745.0,30.0,0.0,1.0
8745.0,31.0,0.0,1.0
8746.0,6.0,1.0,1.0
8746.0,1.0,1.0,1.0
8746.0,5.0,1.0,1.0
8746.0,21.0,1.0,1.0
8746.0,4.0,1.0,1.0
8747.0,25.0,1.0,1.0
8747.0,1.0,1.0,1.0
8747.0,3.0,1.0,1.0
8747.0,23.0,1.0,1.0
8747.0,9.0,1.0,1.0
8748.0,14.0,1.0,1.0
8748.0,16.0,1.0,1.0
8748.0,29.0,1.0,1.0
8748.0,0.0,1.0,1.0
8748.0,1.0,1.0,1.0
8749.0,27.0,0.0,1.0
8749.0,4.0,0.0,1.0
8749.0,18.0,0.0,1.0
8749.0,30.0,0.0,1.0
8749.0,21.0,1.0,1.0
8750.0,5.0,0.0,1.0
8750.0,3.0,0.0,1.0
8750.0,21.0,0.0,1.0
8750.0,6.0,0.0,1.0
8750.0,20.0,0.0,1.0
8751.0,2.0,1.0,1.0
8751.0,8.0,0.0,1.0
8751.0,22.0,0.0,1.0
8751.0,25.0,0.0,1.0
8751.0,14.0,1.0,1.0
8752.0,27.0,0.0,1.0
8752.0,9.0,1.0,1.0
8752.0,26.0,1.0,1.0
8752.0,28.0,1.0,1.0
8752.0,21.0,1.0,1.0
8753.0,31.0,0.0,1.0
8753.0,6.0,0.0,1.0
8753.0,24.0,1.0,1.0
8753.0,8.0,0.0,1.0
8753.0,19.0,1.0,1.0
8754.0,14.0,1.0,1.0
8754.0,26.0,1.0,1.0
8754.0,9.0,1.0,1.0
8754.0,7.0,0.0,1.0
8754.0,29.0,0.0,1.0
8755.0,14.0,0.0,1.0
8755.0,15.0,0.0,1.0
8755.0,23.0,0.0,1.0
8755.0,0.0,0.0,1.0
8755.0,4.0,0.0,1.0
8756.0,28.0,1.0,1.0
8756.0,2.0,1.0,1.0
8756.0,11.0,1.0,1.0
8756.0,23.0,1.0,1.0
8756.0,27.0,0.0,1.0
8757.0,12.0,1.0,1.0
8757.0,9.0,1.0,1.0
8757.0,18.0,0.0,1.0
8757.0,20.0,0.0,1.0
8757.0,15.0,0.0,1.0
8758.0,31.0,0.0,1.0
8758.0,25.0,0.0,1.0
8758.0,20.0,0.0,1.0
8758.0,7.0,0.0,1.0
8758.0,1.0,0.0,1.0
8759.0,3.0,0.0,1.0
8759.0,13.0,0.0,1.0
8759.0,8.0,0.0,1.0
8759.0,6.0,0.0,1.0
8759.0,16.0,0.0,1.0
8760.0,18.0,0.0,1.0
8760.0,11.0,1.0,1.0
8760.0,0.0,1.0,1.0
8760.0,10.0,1.0,1.0
8760.0,3.0,1.0,1.0
8761.0,8.0,0.0,1.0
8761.0,26.0,0.0,1.0
8761.0,17.0,0.0,1.0
8761.0,0.0,0.0,1.0
8761.0,2.0,0.0,1.0
8762.0,10.0,0.0,1.0
8762.0,1.0,0.0,1.0
8762.0,24.0,0.0,1.0
8762.0,22.0,0.0,1.0
8762.0,2.0,1.0,1.0
8763.0,21.0,0.0,1.0
8763.0,28.0,1.0,1.0
8763.0,26.0,1.0,1.0
8763.0,5.0,0.0,1.0
8763.0,6.0,0.0,1.0
8764.0,6.0,0.0,1.0
8764.0,7.0,1.0,1.0
8764.0,24.0,1.0,1.0
8764.0,0.0,0.0,1.0
8764.0,4.0,0.0,1.0
8765.0,29.0,0.0,1.0
8765.0,5.0,0.0,1.0
8765.0,23.0,0.0,1.0
8765.0,9.0,1.0,1.0
8765.0,7.0,0.0,1.0
8766.0,2.0,1.0,1.0
8766.0,23.0,1.0,1.0
8766.0,12.0,1.0,1.0
8766.0,29.0,1.0,1.0
8766.0,9.0,1.0,1.0
8767.0,15.0,0.0,1.0
8767.0,17.0,0.0,1.0
8767.0,7.0,1.0,1.0
8767.0,1.0,0.0,1.0
8767.0,29.0,0.0,1.0
8768.0,25.0,1.0,1.0
8768.0,29.0,1.0,1.0
8768.0,26.0,1.0,1.0
8768.0,9.0,1.0,1.0
8768.0,19.0,1.0,1.0
8769.0,29.0,0.0,1.0
8769.0,6.0,0.0,1.0
8769.0,1.0,0.0,1.0
8769.0,14.0,1.0,1.0
8769.0,25.0,0.0,1.0
8770.0,21.0,0.0,1.0
8770.0,27.0,0.0,1.0
8770.0,3.0,0.0,1.0
8770.0,25.0,0.0,1.0
8770.0,20.0,0.0,1.0
8771.0,19.0,1.0,1.0
8771.0,26.0,1.0,1.0
8771.0,4.0,1.0,1.0
8771.0,16.0,0.0,1.0
8771.0,9.0,1.0,1.0
8772.0,29.0,0.0,1.0
8772.0,13.0,0.0,1.0
8772.0,6.0,0.0,1.0
8772.0,0.0,0.0,1.0
8772.0,8.0,0.0,1.0
8773.0,30.0,1.0,1.0
8773.0,22.0,1.0,1.0
8773.0,18.0,0.0,1.0
8773.0,11.0,1.0,1.0
8773.0,8.0,0.0,1.0
8774.0,7.0,0.0,1.0
8774.0,20.0,0.0,1.0
8774.0,24.0,0.0,1.0
8774.0,19.0,1.0,1.0
8774.0,4.0,0.0,1.0
8775.0,16.0,0.0,1.0
8775.0,27.0,0.0,1.0
8775.0,28.0,0.0,1.0
8775.0,29.0,0.0,1.0
8775.0,8.0,0.0,1.0
8776.0,4.0,0.0,1.0
8776.0,16.0,0.0,1.0
8776.0,10.0,0.0,1.0
8776.0,1.0,0.0,1.0
8776.0,6.0,0.0,1.0
8777.0,6.0,0.0,1.0
8777.0,16.0,0.0,1.0
8777.0,8.0,0.0,1.0
8777.0,25.0,0.0,1.0
8777.0,30.0,0.0,1.0
8778.0,31.0,0.0,1.0
8778.0,19.0,1.0,1.0
8778.0,8.0,0.0,1.0
8778.0,16.0,0.0,1.0
8778.0,28.0,1.0,1.0
8779.0,10.0,1.0,1.0
8779.0,14.0,1.0,1.0
8779.0,11.0,1.0,1.0
8779.0,31.0,0.0,1.0
8779.0,2.0,1.0,1.0
8780.0,20.0,0.0,1.0
8780.0,11.0,0.0,1.0
8780.0,10.0,0.0,1.0
8780.0,17.0,0.0,1.0
8780.0,28.0,0.0,1.0
8781.0,3.0,1.0,1.0
8781.0,7.0,1.0,1.0
8781.0,13.0,0.0,1.0
8781.0,14.0,1.0,1.0
8781.0,30.0,1.0,1.0
8782.0,24.0,1.0,1.0
8782.0,19.0,1.0,1.0
8782.0,9.0,1.0,1.0
8782.0,27.0,1.0,1.0
8782.0,25.0,1.0,1.0
8783.0,8.0,0.0,1.0
8783.0,12.0,1.0,1.0
8783.0,5.0,1.0,1.0
8783.0,17.0,1.0,1.0
8783.0,4.0,0.0,1.0
8784.0,13.0,0.0,1.0
8784.0,18.0,0.0,1.0
8784.0,29.0,0.0,1.0
8784.0,2.0,1.0,1.0
8784.0,14.0,1.0,1.0
8785.0,1.0,0.0,1.0
8785.0,23.0,0.0,1.0
8785.0,31.0,0.0,1.0
8785.0,22.0,0.0,1.0
8785.0,9.0,1.0,1.0
8786.0,14.0,1.0,1.0
8786.0,1.0,0.0,1.0
8786.0,8.0,0.0,1.0
8786.0,5.0,0.0,1.0
8786.0,21.0,0.0,1.0
8787.0,13.0,0.0,1.0
8787.0,30.0,0.0,1.0
8787.0,17.0,0.0,1.0
8787.0,16.0,0.0,1.0
8787.0,22.0,0.0,1.0
8788.0,25.0,0.0,1.0
8788.0,11.0,0.0,1.0
8788.0,4.0,0.0,1.0
8788.0,27.0,0.0,1.0
8788.0,16.0,0.0,1.0
8789.0,12.0,0.0,1.0
8789.0,27.0,0.0,1.0
8789.0,28.0,0.0,1.0
8789.0,1.0,0.0,1.0
8789.0,5.0,0.0,1.0
8790.0,1.0,0.0,1.0
8790.0,6.0,0.0,1.0
8790.0,26.0,1.0,1.0
8790.0,24.0,0.0,1.0
8790.0,19.0,1.0,1.0
8791.0,25.0,0.0,1.0
8791.0,26.0,1.0,1.0
8791.0,21.0,1.0,1.0
8791.0,4.0,0.0,1.0
8791.0,28.0,1.0,1.0
8792.0,10.0,0.0,1.0
8792.0,30.0,0.0,1.0
8792.0,25.0,0.0,1.0
8792.0,18.0,0.0,1.0
8792.0,4.0,0.0,1.0
8793.0,16.0,0.0,1.0
8793.0,2.0,1.0,1.0
8793.0,19.0,1.0,1.0
8793.0,26.0,1.0,1.0
8793.0,5.0,0.0,1.0
8794.0,18.0,0.0,1.0
8794.0,8.0,0.0,1.0
8794.0,2.0,1.0,1.0
8794.0,24.0,0.0,1.0
8794.0,30.0,0.0,1.0
8795.0,24.0,0.0,1.0
8795.0,7.0,0.0,1.0
8795.0,3.0,0.0,1.0
8795.0,10.0,0.0,1.0
8795.0,25.0,0.0,1.0
8796.0,13.0,0.0,1.0
8796.0,6.0,0.0,1.0
8796.0,5.0,0.0,1.0
8796.0,11.0,1.0,1.0
8796.0,26.0,1.0,1.0
8797.0,5.0,0.0,1.0
8797.0,21.0,0.0,1.0
8797.0,28.0,1.0,1.0
8797.0,8.0,0.0,1.0
8797.0,22.0,1.0,1.0
8798.0,15.0,0.0,1.0
8798.0,8.0,0.0,1.0
8798.0,3.0,1.0,1.0
8798.0,17.0,1.0,1.0
8798.0,30.0,0.0,1.0
8799.0,1.0,1.0,1.0
8799.0,30.0,1.0,1.0
8799.0,21.0,1.0,1.0
8799.0,14.0,1.0,1.0
8799.0,29.0,1.0,1.0
8800.0,8.0,0.0,1.0
8800.0,0.0,0.0,1.0
8800.0,9.0,1.0,1.0
8800.0,3.0,0.0,1.0
8800.0,20.0,0.0,1.0
8801.0,17.0,1.0,1.0
8801.0,21.0,1.0,1.0
8801.0,23.0,1.0,1.0
8801.0,30.0,1.0,1.0
8801.0,28.0,1.0,1.0
8802.0,19.0,1.0,1.0
8802.0,11.0,1.0,1.0
8802.0,4.0,0.0,1.0
8802.0,25.0,1.0,1.0
8802.0,12.0,1.0,1.0
8803.0,9.0,1.0,1.0
8803.0,23.0,1.0,1.0
8803.0,27.0,1.0,1.0
8803.0,4.0,0.0,1.0
8803.0,1.0,1.0,1.0
8804.0,6.0,0.0,1.0
8804.0,31.0,0.0,1.0
8804.0,17.0,1.0,1.0
8804.0,5.0,1.0,1.0
8804.0,20.0,0.0,1.0
8805.0,19.0,1.0,1.0
8805.0,6.0,0.0,1.0
8805.0,0.0,1.0,1.0
8805.0,9.0,1.0,1.0
8805.0,3.0,1.0,1.0
8806.0,20.0,0.0,1.0
8806.0,13.0,0.0,1.0
8806.0,22.0,0.0,1.0
8806.0,25.0,0.0,1.0
8806.0,24.0,0.0,1.0
8807.0,12.0,0.0,1.0
8807.0,25.0,0.0,1.0
8807.0,7.0,0.0,1.0
8807.0,15.0,0.0,1.0
8807.0,14.0,1.0,1.0
8808.0,2.0,1.0,1.0
8808.0,14.0,1.0,1.0
8808.0,28.0,1.0,1.0
8808.0,19.0,1.0,1.0
8808.0,5.0,0.0,1.0
8809.0,1.0,1.0,1.0
8809.0,19.0,1.0,1.0
8809.0,15.0,0.0,1.0
8809.0,31.0,0.0,1.0
8809.0,23.0,1.0,1.0
8810.0,12.0,1.0,1.0
8810.0,2.0,1.0,1.0
8810.0,13.0,0.0,1.0
8810.0,19.0,1.0,1.0
8810.0,27.0,0.0,1.0
8811.0,28.0,1.0,1.0
8811.0,2.0,1.0,1.0
8811.0,26.0,1.0,1.0
8811.0,6.0,0.0,1.0
8811.0,1.0,0.0,1.0
8812.0,11.0,1.0,1.0
8812.0,3.0,0.0,1.0
8812.0,4.0,0.0,1.0
8812.0,26.0,1.0,1.0
8812.0,12.0,0.0,1.0
8813.0,2.0,1.0,1.0
8813.0,7.0,1.0,1.0
8813.0,19.0,1.0,1.0
8813.0,28.0,1.0,1.0
8813.0,24.0,1.0,1.0
8814.0,26.0,1.0,1.0
8814.0,4.0,0.0,1.0
8814.0,0.0,0.0,1.0
8814.0,20.0,0.0,1.0
8814.0,28.0,1.0,1.0
8815.0,13.0,0.0,1.0
8815.0,18.0,0.0,1.0
8815.0,16.0,0.0,1.0
8815.0,3.0,0.0,1.0
8815.0,30.0,0.0,1.0
8816.0,27.0,0.0,1.0
8816.0,25.0,0.0,1.0
8816.0,7.0,1.0,1.0
8816.0,12.0,1.0,1.0
8816.0,14.0,1.0,1.0
8817.0,25.0,1.0,1.0
8817.0,10.0,1.0,1.0
8817.0,14.0,1.0,1.0
8817.0,0.0,1.0,1.0
8817.0,9.0,1.0,1.0
8818.0,18.0,0.0,1.0
8818.0,23.0,0.0,1.0
8818.0,9.0,1.0,1.0
8818.0,26.0,1.0,1.0
8818.0,24.0,0.0,1.0
8819.0,23.0,1.0,1.0
8819.0,26.0,1.0,1.0
8819.0,18.0,0.0,1.0
8819.0,20.0,0.0,1.0
8819.0,21.0,1.0,1.0
8820.0,17.0,0.0,1.0
8820.0,13.0,0.0,1.0
8820.0,20.0,0.0,1.0
8820.0,8.0,0.0,1.0
8820.0,18.0,0.0,1.0
8821.0,7.0,1.0,1.0
8821.0,11.0,1.0,1.0
8821.0,29.0,0.0,1.0
8821.0,18.0,0.0,1.0
8821.0,21.0,0.0,1.0
8822.0,22.0,0.0,1.0
8822.0,18.0,0.0,1.0
8822.0,7.0,0.0,1.0
8822.0,8.0,0.0,1.0
8822.0,20.0,0.0,1.0
8823.0,5.0,0.0,1.0
8823.0,7.0,1.0,1.0
8823.0,3.0,0.0,1.0
8823.0,2.0,1.0,1.0
8823.0,20.0,0.0,1.0
8824.0,30.0,0.0,1.0
8824.0,9.0,1.0,1.0
8824.0,3.0,1.0,1.0
8824.0,19.0,1.0,1.0
8824.0,13.0,0.0,1.0
8825.0,27.0,1.0,1.0
8825.0,24.0,1.0,1.0
8825.0,19.0,1.0,1.0
8825.0,4.0,0.0,1.0
8825.0,8.0,0.0,1.0
8826.0,30.0,0.0,1.0
8826.0,7.0,1.0,1.0
8826.0,16.0,0.0,1.0
8826.0,13.0,0.0,1.0
8826.0,21.0,0.0,1.0
8827.0,8.0,0.0,1.0
8827.0,13.0,0.0,1.0
8827.0,28.0,1.0,1.0
8827.0,1.0,1.0,1.0
8827.0,9.0,1.0,1.0
8828.0,24.0,0.0,1.0
8828.0,29.0,0.0,1.0
8828.0,28.0,0.0,1.0
8828.0,19.0,0.0,1.0
8828.0,2.0,0.0,1.0
8829.0,3.0,0.0,1.0
8829.0,13.0,0.0,1.0
8829.0,30.0,0.0,1.0
8829.0,24.0,0.0,1.0
8829.0,17.0,0.0,1.0
8830.0,11.0,1.0,1.0
8830.0,22.0,1.0,1.0
8830.0,2.0,1.0,1.0
8830.0,7.0,1.0,1.0
8830.0,23.0,0.0,1.0
8831.0,7.0,1.0,1.0
8831.0,2.0,1.0,1.0
8831.0,20.0,0.0,1.0
8831.0,30.0,0.0,1.0
8831.0,16.0,0.0,1.0
8832.0,27.0,0.0,1.0
8832.0,23.0,0.0,1.0
8832.0,25.0,0.0,1.0
8832.0,2.0,0.0,1.0
8832.0,8.0,0.0,1.0
8833.0,29.0,0.0,1.0
8833.0,7.0,0.0,1.0
8833.0,2.0,1.0,1.0
8833.0,23.0,0.0,1.0
8833.0,18.0,0.0,1.0
8834.0,7.0,0.0,1.0
8834.0,29.0,0.0,1.0
8834.0,30.0,0.0,1.0
8834.0,13.0,0.0,1.0
8834.0,18.0,0.0,1.0
8835.0,17.0,1.0,1.0
8835.0,16.0,0.0,1.0
8835.0,24.0,1.0,1.0
8835.0,19.0,1.0,1.0
8835.0,20.0,0.0,1.0
8836.0,30.0,0.0,1.0
8836.0,18.0,0.0,1.0
8836.0,16.0,0.0,1.0
8836.0,31.0,0.0,1.0
8836.0,8.0,0.0,1.0
8837.0,31.0,0.0,1.0
8837.0,22.0,1.0,1.0
8837.0,4.0,0.0,1.0
8837.0,28.0,1.0,1.0
8837.0,27.0,0.0,1.0
8838.0,15.0,1.0,1.0
8838.0,11.0,1.0,1.0
8838.0,10.0,1.0,1.0
8838.0,18.0,0.0,1.0
8838.0,22.0,1.0,1.0
8839.0,25.0,1.0,1.0
8839.0,18.0,0.0,1.0
8839.0,13.0,0.0,1.0
8839.0,2.0,1.0,1.0
8839.0,6.0,1.0,1.0
8840.0,18.0,0.0,1.0
8840.0,22.0,0.0,1.0
8840.0,15.0,0.0,1.0
8840.0,26.0,0.0,1.0
8840.0,2.0,1.0,1.0
8841.0,18.0,0.0,1.0
8841.0,26.0,1.0,1.0
8841.0,15.0,0.0,1.0
8841.0,8.0,0.0,1.0
8841.0,22.0,0.0,1.0
8842.0,25.0,0.0,1.0
8842.0,3.0,0.0,1.0
8842.0,0.0,0.0,1.0
8842.0,21.0,0.0,1.0
8842.0,17.0,0.0,1.0
8843.0,2.0,1.0,1.0
8843.0,1.0,0.0,1.0
8843.0,28.0,1.0,1.0
8843.0,27.0,0.0,1.0
8843.0,9.0,1.0,1.0
8844.0,25.0,0.0,1.0
8844.0,19.0,1.0,1.0
8844.0,26.0,1.0,1.0
8844.0,16.0,0.0,1.0
8844.0,9.0,1.0,1.0
8845.0,30.0,1.0,1.0
8845.0,18.0,0.0,1.0
8845.0,27.0,1.0,1.0
8845.0,29.0,1.0,1.0
8845.0,25.0,1.0,1.0
8846.0,16.0,0.0,1.0
8846.0,9.0,1.0,1.0
8846.0,26.0,1.0,1.0
8846.0,7.0,1.0,1.0
8846.0,22.0,1.0,1.0
8847.0,8.0,0.0,1.0
8847.0,7.0,0.0,1.0
8847.0,30.0,0.0,1.0
8847.0,1.0,0.0,1.0
8847.0,3.0,0.0,1.0
8848.0,22.0,1.0,1.0
8848.0,8.0,0.0,1.0
8848.0,14.0,1.0,1.0
8848.0,6.0,0.0,1.0
8848.0,19.0,1.0,1.0
8849.0,20.0,0.0,1.0
8849.0,12.0,1.0,1.0
8849.0,21.0,1.0,1.0
8849.0,1.0,0.0,1.0
8849.0,11.0,1.0,1.0
8850.0,30.0,0.0,1.0
8850.0,5.0,1.0,1.0
8850.0,28.0,1.0,1.0
8850.0,20.0,0.0,1.0
8850.0,14.0,1.0,1.0
8851.0,12.0,0.0,1.0
8851.0,26.0,0.0,1.0
8851.0,6.0,0.0,1.0
8851.0,0.0,0.0,1.0
8851.0,31.0,0.0,1.0
8852.0,18.0,0.0,1.0
8852.0,26.0,0.0,1.0
8852.0,5.0,0.0,1.0
8852.0,19.0,1.0,1.0
8852.0,12.0,0.0,1.0
8853.0,28.0,1.0,1.0
8853.0,1.0,1.0,1.0
8853.0,25.0,1.0,1.0
8853.0,15.0,1.0,1.0
8853.0,0.0,1.0,1.0
8854.0,6.0,0.0,1.0
8854.0,0.0,0.0,1.0
8854.0,9.0,1.0,1.0
8854.0,1.0,0.0,1.0
8854.0,29.0,0.0,1.0
8855.0,13.0,0.0,1.0
8855.0,10.0,0.0,1.0
8855.0,15.0,0.0,1.0
8855.0,29.0,0.0,1.0
8855.0,30.0,0.0,1.0
8856.0,3.0,1.0,1.0
8856.0,29.0,1.0,1.0
8856.0,17.0,1.0,1.0
8856.0,20.0,0.0,1.0
8856.0,0.0,0.0,1.0
8857.0,7.0,1.0,1.0
8857.0,8.0,0.0,1.0
8857.0,15.0,0.0,1.0
8857.0,23.0,1.0,1.0
8857.0,16.0,0.0,1.0
8858.0,10.0,0.0,1.0
8858.0,12.0,1.0,1.0
8858.0,18.0,0.0,1.0
8858.0,13.0,0.0,1.0
8858.0,23.0,0.0,1.0
8859.0,11.0,0.0,1.0
8859.0,0.0,0.0,1.0
8859.0,13.0,0.0,1.0
8859.0,23.0,0.0,1.0
8859.0,30.0,0.0,1.0
8860.0,17.0,1.0,1.0
8860.0,0.0,1.0,1.0
8860.0,9.0,1.0,1.0
8860.0,28.0,1.0,1.0
8860.0,8.0,0.0,1.0
8861.0,1.0,0.0,1.0
8861.0,10.0,0.0,1.0
8861.0,26.0,0.0,1.0
8861.0,17.0,0.0,1.0
8861.0,3.0,0.0,1.0
8862.0,14.0,1.0,1.0
8862.0,13.0,0.0,1.0
8862.0,2.0,1.0,1.0
8862.0,24.0,1.0,1.0
8862.0,18.0,0.0,1.0
8863.0,8.0,0.0,1.0
8863.0,25.0,0.0,1.0
8863.0,20.0,0.0,1.0
8863.0,31.0,0.0,1.0
8863.0,12.0,0.0,1.0
8864.0,23.0,1.0,1.0
8864.0,6.0,0.0,1.0
8864.0,7.0,1.0,1.0
8864.0,19.0,1.0,1.0
8864.0,9.0,1.0,1.0
8865.0,27.0,1.0,1.0
8865.0,9.0,1.0,1.0
8865.0,3.0,1.0,1.0
8865.0,13.0,1.0,1.0
8865.0,12.0,1.0,1.0
8866.0,16.0,1.0,1.0
8866.0,13.0,0.0,1.0
8866.0,1.0,1.0,1.0
8866.0,25.0,1.0,1.0
8866.0,3.0,1.0,1.0
8867.0,3.0,1.0,1.0
8867.0,5.0,1.0,1.0
8867.0,21.0,1.0,1.0
8867.0,18.0,0.0,1.0
8867.0,24.0,1.0,1.0
8868.0,31.0,0.0,1.0
8868.0,11.0,1.0,1.0
8868.0,24.0,0.0,1.0
8868.0,16.0,0.0,1.0
8868.0,27.0,0.0,1.0
8869.0,16.0,0.0,1.0
8869.0,31.0,0.0,1.0
8869.0,29.0,1.0,1.0
8869.0,17.0,1.0,1.0
8869.0,18.0,0.0,1.0
8870.0,18.0,0.0,1.0
8870.0,12.0,0.0,1.0
8870.0,2.0,1.0,1.0
8870.0,7.0,0.0,1.0
8870.0,16.0,0.0,1.0
8871.0,30.0,1.0,1.0
8871.0,22.0,1.0,1.0
8871.0,1.0,1.0,1.0
8871.0,24.0,1.0,1.0
8871.0,4.0,1.0,1.0
8872.0,0.0,1.0,1.0
8872.0,12.0,1.0,1.0
8872.0,1.0,1.0,1.0
8872.0,11.0,1.0,1.0
8872.0,20.0,1.0,1.0
8873.0,9.0,1.0,1.0
8873.0,12.0,1.0,1.0
8873.0,19.0,1.0,1.0
8873.0,24.0,1.0,1.0
8873.0,15.0,1.0,1.0
8874.0,31.0,0.0,1.0
8874.0,29.0,0.0,1.0
8874.0,12.0,0.0,1.0
8874.0,22.0,0.0,1.0
8874.0,11.0,0.0,1.0
8875.0,1.0,1.0,1.0
8875.0,12.0,1.0,1.0
8875.0,15.0,1.0,1.0
8875.0,26.0,1.0,1.0
8875.0,0.0,1.0,1.0
8876.0,23.0,1.0,1.0
8876.0,2.0,1.0,1.0
8876.0,16.0,0.0,1.0
8876.0,5.0,1.0,1.0
8876.0,11.0,1.0,1.0
8877.0,29.0,0.0,1.0
8877.0,8.0,0.0,1.0
8877.0,3.0,0.0,1.0
8877.0,23.0,0.0,1.0
8877.0,20.0,0.0,1.0
8878.0,26.0,1.0,1.0
8878.0,13.0,0.0,1.0
8878.0,30.0,0.0,1.0
8878.0,5.0,0.0,1.0
8878.0,3.0,0.0,1.0
8879.0,11.0,1.0,1.0
8879.0,3.0,0.0,1.0
8879.0,16.0,0.0,1.0
8879.0,29.0,0.0,1.0
8879.0,1.0,0.0,1.0
8880.0,20.0,0.0,1.0
8880.0,14.0,1.0,1.0
8880.0,11.0,1.0,1.0
8880.0,27.0,0.0,1.0
8880.0,8.0,0.0,1.0
8881.0,24.0,1.0,1.0
8881.0,11.0,1.0,1.0
8881.0,5.0,1.0,1.0
8881.0,27.0,0.0,1.0
8881.0,8.0,0.0,1.0
8882.0,31.0,0.0,1.0
8882.0,10.0,1.0,1.0
8882.0,9.0,1.0,1.0
8882.0,19.0,1.0,1.0
8882.0,2.0,1.0,1.0
8883.0,27.0,1.0,1.0
8883.0,7.0,1.0,1.0
8883.0,25.0,1.0,1.0
8883.0,20.0,0.0,1.0
8883.0,6.0,0.0,1.0
8884.0,20.0,0.0,1.0
8884.0,22.0,0.0,1.0
8884.0,31.0,0.0,1.0
8884.0,7.0,0.0,1.0
8884.0,1.0,0.0,1.0
8885.0,18.0,0.0,1.0
8885.0,4.0,0.0,1.0
8885.0,31.0,0.0,1.0
8885.0,12.0,1.0,1.0
8885.0,21.0,1.0,1.0
8886.0,17.0,0.0,1.0
8886.0,19.0,0.0,1.0
8886.0,21.0,0.0,1.0
8886.0,30.0,0.0,1.0
8886.0,3.0,0.0,1.0
8887.0,1.0,0.0,1.0
8887.0,20.0,0.0,1.0
8887.0,12.0,1.0,1.0
8887.0,29.0,0.0,1.0
8887.0,31.0,0.0,1.0
8888.0,15.0,1.0,1.0
8888.0,29.0,1.0,1.0
8888.0,30.0,1.0,1.0
8888.0,16.0,0.0,1.0
8888.0,9.0,1.0,1.0
8889.0,27.0,0.0,1.0
8889.0,19.0,1.0,1.0
8889.0,0.0,0.0,1.0
8889.0,3.0,0.0,1.0
8889.0,29.0,0.0,1.0
8890.0,12.0,0.0,1.0
8890.0,1.0,0.0,1.0
8890.0,6.0,0.0,1.0
8890.0,8.0,0.0,1.0
8890.0,14.0,1.0,1.0
8891.0,14.0,0.0,1.0
8891.0,13.0,0.0,1.0
8891.0,7.0,0.0,1.0
8891.0,10.0,0.0,1.0
8891.0,15.0,0.0,1.0
8892.0,26.0,1.0,1.0
8892.0,2.0,1.0,1.0
8892.0,27.0,1.0,1.0
8892.0,19.0,1.0,1.0
8892.0,16.0,0.0,1.0
8893.0,9.0,1.0,1.0
